tid,wait_acq(ms),wait_rel(ms),client_id,run
006,  0.000067,  0.000162,000,002
006,  0.000074,  0.000152,000,002
006,  0.000066,  0.000142,000,002
006,  0.000071,  0.000150,000,002
006,  0.000066,  0.000142,000,002
006,  0.000068,  0.000143,000,002
007,  0.000098,  0.000190,000,002
007,  0.000098,  0.000179,000,002
007,  0.000093,  0.000169,000,002
007,  0.000100,  0.000171,000,002
007,  0.000094,  0.000163,000,002
007,  0.000097,  0.000161,000,002
007,  0.000099,  0.000160,000,002
007,  0.000094,  0.000180,000,002
007,  0.000090,  0.000164,000,002
007,  0.000093,  0.000163,000,002
007,  0.000096,  0.000164,000,002
007,  0.000097,  0.000165,000,002
007,  0.000098,  0.000164,000,002
007,  0.000096,  0.000161,000,002
007,  0.000098,  0.000162,000,002
007,  0.000095,  0.000168,000,002
007,  0.000089,  0.000162,000,002
007,  0.000090,  0.000162,000,002
007,  0.000089,  0.000153,000,002
007,  0.000093,  0.000153,000,002
008,  0.000099,  0.000135,000,002
008,  0.000098,  0.000136,000,002
008,  0.000097,  0.000139,000,002
008,  0.000096,  0.000148,000,002
008,  0.000096,  0.000135,000,002
008,  0.000081,  0.000136,000,002
008,  0.000090,  0.000136,000,002
008,  0.000107,  0.000133,000,002
008,  0.000093,  0.000136,000,002
008,  0.000083,  0.000143,000,002
008,  0.000088,  0.000136,000,002
008,  0.000081,  0.000148,000,002
008,  0.000090,  0.000136,000,002
008,  0.000097,  0.000142,000,002
008,  0.000089,  0.000141,000,002
008,  0.000098,  0.000143,000,002
008,  0.000100,  0.000144,000,002
008,  0.000090,  0.000141,000,002
008,  0.000090,  0.000141,000,002
008,  0.000089,  0.000152,000,002
009,  0.000102,  0.000140,000,002
009,  0.000092,  0.000126,000,002
009,  0.000094,  0.000134,000,002
009,  0.000094,  0.000142,000,002
009,  0.000098,  0.000146,000,002
009,  0.000094,  0.000142,000,002
009,  0.000092,  0.000145,000,002
009,  0.000094,  0.000153,000,002
009,  0.000083,  0.000145,000,002
009,  0.000096,  0.000147,000,002
009,  0.000097,  0.000163,000,002
009,  0.000091,  0.000159,000,002
009,  0.000095,  0.000154,000,002
009,  0.000090,  0.000142,000,002
009,  0.000093,  0.000148,000,002
009,  0.000093,  0.000162,000,002
009,  0.000099,  0.000145,000,002
009,  0.000094,  0.000144,000,002
009,  0.000092,  0.000145,000,002
009,  0.000098,  0.000144,000,002
010,  0.000090,  0.000137,000,002
010,  0.000096,  0.000143,000,002
010,  0.000087,  0.000143,000,002
010,  0.000080,  0.000141,000,002
010,  0.000087,  0.000145,000,002
010,  0.000097,  0.000135,000,002
010,  0.000092,  0.000136,000,002
010,  0.000100,  0.000147,000,002
010,  0.000083,  0.000134,000,002
010,  0.000087,  0.000136,000,002
010,  0.000088,  0.000136,000,002
010,  0.000098,  0.000128,000,002
010,  0.000090,  0.000142,000,002
010,  0.000098,  0.000136,000,002
010,  0.000100,  0.000146,000,002
010,  0.000099,  0.000146,000,002
010,  0.000095,  0.000140,000,002
010,  0.000092,  0.000135,000,002
010,  0.000090,  0.000136,000,002
010,  0.000093,  0.000137,000,002
011,  0.000092,  0.000144,000,002
011,  0.000091,  0.000154,000,002
011,  0.000090,  0.000165,000,002
011,  0.000083,  0.000155,000,002
011,  0.000066,  0.000143,000,002
011,  0.000066,  0.000143,000,002
011,  0.000063,  0.000139,000,002
011,  0.000069,  0.000152,000,002
011,  0.000067,  0.000142,000,002
011,  0.000064,  0.000142,000,002
011,  0.000065,  0.000142,000,002
011,  0.000074,  0.000153,000,002
011,  0.000069,  0.000140,000,002
011,  0.000062,  0.000142,000,002
011,  0.000067,  0.000144,000,002
011,  0.000072,  0.000152,000,002
011,  0.000071,  0.000142,000,002
011,  0.000066,  0.000133,000,002
011,  0.000072,  0.000142,000,002
011,  0.000072,  0.000135,000,002
012,  0.000098,  0.000165,000,002
012,  0.000095,  0.000154,000,002
012,  0.000085,  0.000153,000,002
012,  0.000097,  0.000174,000,002
012,  0.000087,  0.000161,000,002
012,  0.000096,  0.000161,000,002
012,  0.000096,  0.000155,000,002
012,  0.000087,  0.000147,000,002
012,  0.000082,  0.000143,000,002
012,  0.000084,  0.000147,000,002
012,  0.000085,  0.000145,000,002
012,  0.000081,  0.000155,000,002
012,  0.000088,  0.000146,000,002
012,  0.000080,  0.000143,000,002
012,  0.000087,  0.000143,000,002
012,  0.000089,  0.000143,000,002
012,  0.000087,  0.000143,000,002
012,  0.000096,  0.000147,000,002
012,  0.000090,  0.000146,000,002
012,  0.000095,  0.000153,000,002
013,  0.000136,  0.000209,000,002
013,  0.000115,  0.000147,000,002
013,  0.000095,  0.000145,000,002
013,  0.000093,  0.000153,000,002
013,  0.000090,  0.000148,000,002
013,  0.000090,  0.000147,000,002
013,  0.000092,  0.000144,000,002
013,  0.000085,  0.000145,000,002
013,  0.000088,  0.000144,000,002
013,  0.000095,  0.000151,000,002
013,  0.000101,  0.000149,000,002
013,  0.000087,  0.000156,000,002
013,  0.000087,  0.000149,000,002
013,  0.000095,  0.000143,000,002
013,  0.000152,  0.000142,000,002
013,  0.000096,  0.000139,000,002
013,  0.000090,  0.000139,000,002
013,  0.000136,  0.000145,000,002
013,  0.000081,  0.000146,000,002
013,  0.000093,  0.000152,000,002
014,  0.000098,  0.000141,000,002
014,  0.000089,  0.000141,000,002
014,  0.000095,  0.000135,000,002
014,  0.000095,  0.000136,000,002
014,  0.000082,  0.000136,000,002
014,  0.000095,  0.000136,000,002
014,  0.000098,  0.000144,000,002
014,  0.000096,  0.000153,000,002
014,  0.000091,  0.000143,000,002
014,  0.000090,  0.000142,000,002
014,  0.000092,  0.000139,000,002
014,  0.000090,  0.000144,000,002
014,  0.000083,  0.000137,000,002
014,  0.000094,  0.000142,000,002
014,  0.000089,  0.000144,000,002
014,  0.000091,  0.000153,000,002
014,  0.000095,  0.000142,000,002
014,  0.000095,  0.000143,000,002
014,  0.000084,  0.000143,000,002
014,  0.000101,  0.000172,000,002
015,  0.000068,  0.000171,000,002
015,  0.000066,  0.000149,000,002
015,  0.000072,  0.000151,000,002
015,  0.000071,  0.000151,000,002
015,  0.000067,  0.000151,000,002
015,  0.000071,  0.000155,000,002
015,  0.000073,  0.000155,000,002
015,  0.000068,  0.000157,000,002
015,  0.000072,  0.000156,000,002
015,  0.000062,  0.000151,000,002
015,  0.000073,  0.000149,000,002
015,  0.000079,  0.000150,000,002
015,  0.000065,  0.000152,000,002
015,  0.000068,  0.000151,000,002
015,  0.000070,  0.000151,000,002
015,  0.000071,  0.000150,000,002
015,  0.000066,  0.000151,000,002
015,  0.000062,  0.000164,000,002
015,  0.000067,  0.000171,000,002
015,  0.000065,  0.000159,000,002
